,isWeekday,Daytime 0,Daytime 1,Daytime 2,Daytime 3,Daytime 4,Duration 0,Duration 1,Duration 2,Duration 3,isICMP,isUDP,isTCP,Src IP 0,Src IP 1,Src IP 2,Src IP 3,Src IP 4,Src IP 5,Src IP 6,Src IP 7,Src IP 8,Src IP 9,Src IP 10,Src IP 11,Src IP 12,Src IP 13,Src IP 14,Src IP 15,Src IP 16,Src IP 17,Src IP 18,Src IP 19,Src IP 20,Src IP 21,Src IP 22,Src IP 23,Src IP 24,Src IP 25,Src IP 26,Src IP 27,Src IP 28,Src IP 29,Src IP 30,Src IP 31,Src IP 32,Src IP 33,Src IP 34,Src IP 35,Src Pt 0,Src Pt 1,Src Pt 2,Src Pt 3,Src Pt 4,Src Pt 5,Src Pt 6,Src Pt 7,Src Pt 8,Src Pt 9,Src Pt 10,Src Pt 11,Src Pt 12,Src Pt 13,Src Pt 14,Src Pt 15,Src Pt 16,Src Pt 17,Src Pt 18,Src Conns 0,Src Conns 1,Src Conns 2,Src Conns 3,Dst IP 0,Dst IP 1,Dst IP 2,Dst IP 3,Dst IP 4,Dst IP 5,Dst IP 6,Dst IP 7,Dst IP 8,Dst IP 9,Dst IP 10,Dst IP 11,Dst IP 12,Dst IP 13,Dst IP 14,Dst IP 15,Dst IP 16,Dst IP 17,Dst IP 18,Dst IP 19,Dst IP 20,Dst IP 21,Dst IP 22,Dst IP 23,Dst IP 24,Dst IP 25,Dst IP 26,Dst IP 27,Dst IP 28,Dst IP 29,Dst IP 30,Dst IP 31,Dst IP 32,Dst IP 33,Dst IP 34,Dst IP 35,Dst Pt 0,Dst Pt 1,Dst Pt 2,Dst Pt 3,Dst Pt 4,Dst Pt 5,Dst Pt 6,Dst Pt 7,Dst Pt 8,Dst Pt 9,Dst Pt 10,Dst Pt 11,Dst Pt 12,Dst Pt 13,Dst Pt 14,Dst Pt 15,Dst Pt 16,Dst Pt 17,Dst Pt 18,Dst Conns 0,Dst Conns 1,Dst Conns 2,Dst Conns 3,Packets 0,Packets 1,Packets 2,Packets 3,Bytes 0,Bytes 1,Bytes 2,Bytes 3,Bytes 4,isSYN,isACK,isFIN,isURG,isPSH,isRES
44,0.00012735004,0.11721706,0.043904647,0.029813366,0.003460428,0.0034155436,0.001250775,0.0013188453,0.037299536,0.012439105,1.000046,6.427002e-05,0.98891914,0.9294969,0.00043821117,0.001181793,0.000191226,3.4212914e-07,0.0012139657,1.7083547e-06,0.004716952,0.00012355966,0.00023186259,0.0004890433,4.027203e-05,0.0017701001,4.2338164e-07,6.650952e-06,0.99452007,0.00042085844,0.0007041638,0.0015585669,0.0017775822,9.564084e-07,7.0897556e-07,1.9006748e-05,0.0005003839,0.0001246078,0.0006918079,2.0613651e-08,0.005138605,1.6128394e-06,1.0317988e-05,1.1394299e-05,1.5796195e-08,5.358659e-07,4.8608257e-07,4.045611e-07,2.2296538e-06,6.728074e-07,0.88106465,0.00055857404,0.0011010903,7.258939e-05,0.007838801,0.0029178571,1.8688242e-07,5.790423e-07,1.6557848e-06,0.0014250424,0.99781764,1.06285e-06,5.3804683e-06,3.0161323e-07,1.15155714e-07,7.6240445e-07,5.2995098e-08,3.687672e-08,0.00088133756,0.7663313,0.9312013,0.0030690997,0.0015244508,0.0942555,0.0009704931,0.0426663,1.576348e-05,0.0002461167,0.003455195,0.010029749,0.0032295717,0.24177486,0.04895117,0.12042708,0.0051509016,2.3383272e-06,0.0007181765,0.010124376,0.05243456,0.0001758102,0.018864676,0.001002072,0.0013430738,4.469263e-06,0.011928282,0.0052460684,7.012524e-06,0.022941777,4.63243e-05,0.096114725,1.4000034e-08,1.6946295e-07,4.0740977e-07,8.3590845e-07,2.6018566e-07,1.7481594e-07,1.0135235e-08,1.6917228e-07,1.680844e-06,0.9407076,0.0009522398,0.0012355738,6.721836e-05,0.00063327106,0.00075799605,0.000329438,2.7815362e-08,4.3796564e-07,0.00251833,1.5847351e-07,1.4266011e-05,1.3077458e-06,3.5544875e-07,6.1018125e-07,3.8066867e-07,0.9999013,2.6958784e-05,0.0018559662,0.0014938863,0.007142542,8.8815625e-08,0.050721213,0.029714469,0.0039679985,0.000824618,1.3162563,0.00050922914,1.3179204,0.0016167801,0.0009595747,0.008864862,0.96846944,1.0250309,2.5681219e-08,0.87699956,0.0011507871
45,1.2459397e-05,0.10232356,0.02864076,0.011340555,0.015460331,0.0025108387,0.28587285,0.6087199,2.0105503,0.010398687,1.0001009,2.6857544e-05,0.99338436,0.9530537,0.00078317185,8.326438e-05,0.0003272967,4.4429558e-07,1.41239465e-08,5.1255258e-05,0.0041355295,0.0022829408,0.00021766944,0.0029630142,0.0008507743,0.00012883362,4.3987677e-07,0.00022322212,0.99715114,0.00016199113,1.2122035e-05,0.0014028475,9.707144e-05,6.7904006e-07,2.0995662e-07,7.864213e-05,0.0012454788,0.000132909,0.0018286686,1.0770689e-08,0.00045594358,1.3692509e-05,1.2632494e-05,3.470375e-06,1.0951372e-06,1.7356978e-06,2.1776727e-06,7.0623713e-07,3.502011e-06,7.921825e-07,0.043197546,1.031008e-06,0.00015438585,1.2698025e-05,0.6446565,2.089019e-05,1.3550765e-07,3.2846058e-06,1.38228415e-05,1.4683034e-05,0.99914426,9.3054594e-05,5.916943e-06,1.03347375e-08,7.0097923e-07,5.0310376e-07,8.862089e-10,3.132033e-08,0.0013280191,0.7613232,0.8871542,0.0009210666,0.00013227983,0.17667775,0.00019012304,0.069587484,4.7701775e-05,0.002216421,0.010155565,0.002623199,0.004671743,0.19360933,0.04355143,0.17875554,0.044478636,4.808374e-05,0.02273732,0.017793713,0.0017174445,0.014097728,0.046527345,0.0009111587,0.0012295829,6.5200875e-06,0.00031670128,0.0048418157,4.5897723e-06,0.0018181948,0.00020373706,0.022596521,3.8125383e-09,5.3144737e-07,1.5402543e-07,5.4215225e-06,4.3004697e-08,2.418952e-07,4.631494e-08,2.9948875e-08,4.35202e-06,0.98854655,0.00019555398,0.00018428479,1.4994173e-05,0.00514312,4.1693245e-05,0.00010065825,4.2268775e-06,2.370823e-06,0.008425703,4.5442542e-07,1.0950087e-05,4.3474474e-06,6.56751e-07,5.0829552e-08,2.0215077e-07,0.9999323,8.733212e-06,0.0016803654,0.0024916702,0.0002503105,1.928738e-06,0.010722945,0.013802316,0.00014429452,0.0015565333,0.27998212,0.0013250334,0.21591716,0.00023435197,0.001272226,0.005042359,0.9919223,1.0370617,1.227239e-12,0.12089765,0.00077287364
46,0.00012735004,0.11721706,0.043904647,0.029813366,0.003460428,0.0034155436,0.001250775,0.0013188453,0.037299536,0.012439105,1.000046,6.427002e-05,0.98891914,0.9294969,0.00043821117,0.001181793,0.000191226,3.4212914e-07,0.0012139657,1.7083547e-06,0.004716952,0.00012355966,0.00023186259,0.0004890433,4.027203e-05,0.0017701001,4.2338164e-07,6.650952e-06,0.99452007,0.00042085844,0.0007041638,0.0015585669,0.0017775822,9.564084e-07,7.0897556e-07,1.9006748e-05,0.0005003839,0.0001246078,0.0006918079,2.0613651e-08,0.005138605,1.6128394e-06,1.0317988e-05,1.1394299e-05,1.5796195e-08,5.358659e-07,4.8608257e-07,4.045611e-07,2.2296538e-06,6.728074e-07,0.88106465,0.00055857404,0.0011010903,7.258939e-05,0.007838801,0.0029178571,1.8688242e-07,5.790423e-07,1.6557848e-06,0.0014250424,0.99781764,1.06285e-06,5.3804683e-06,3.0161323e-07,1.15155714e-07,7.6240445e-07,5.2995098e-08,3.687672e-08,0.00088133756,0.7663313,0.9312013,0.0030690997,0.0015244508,0.0942555,0.0009704931,0.0426663,1.576348e-05,0.0002461167,0.003455195,0.010029749,0.0032295717,0.24177486,0.04895117,0.12042708,0.0051509016,2.3383272e-06,0.0007181765,0.010124376,0.05243456,0.0001758102,0.018864676,0.001002072,0.0013430738,4.469263e-06,0.011928282,0.0052460684,7.012524e-06,0.022941777,4.63243e-05,0.096114725,1.4000034e-08,1.6946295e-07,4.0740977e-07,8.3590845e-07,2.6018566e-07,1.7481594e-07,1.0135235e-08,1.6917228e-07,1.680844e-06,0.9407076,0.0009522398,0.0012355738,6.721836e-05,0.00063327106,0.00075799605,0.000329438,2.7815362e-08,4.3796564e-07,0.00251833,1.5847351e-07,1.4266011e-05,1.3077458e-06,3.5544875e-07,6.1018125e-07,3.8066867e-07,0.9999013,2.6958784e-05,0.0018559662,0.0014938863,0.007142542,8.8815625e-08,0.050721213,0.029714469,0.0039679985,0.000824618,1.3162563,0.00050922914,1.3179204,0.0016167801,0.0009595747,0.008864862,0.96846944,1.0250309,2.5681219e-08,0.87699956,0.0011507871
47,0.00021414911,0.041973617,0.017072314,0.003876123,0.0021172604,5.9805546e-07,0.002114542,0.0026851078,0.006228665,0.0066435193,0.9998901,2.9581508e-05,0.97223914,1.0015355,0.00042110472,1.6277932e-07,0.00015717662,1.06874e-06,0.00016522595,0.0006917142,9.130708e-05,0.00016175355,0.0011672947,0.00014572935,0.00016696086,0.003978054,2.0106318e-06,0.00015163697,0.9941392,2.2264077e-05,5.488786e-07,0.0008673082,0.000121818484,1.8012246e-07,2.7450235e-06,0.00017092601,0.0018972807,8.614003e-06,0.00029758338,3.7680448e-07,8.245717e-06,1.7895971e-06,9.2851815e-06,2.5450734e-07,8.1977305e-09,2.319774e-06,9.464648e-07,3.5526497e-07,3.6952877e-06,3.6712478e-07,0.83262026,9.219105e-06,9.7209784e-05,7.981729e-06,0.004578686,6.342395e-05,5.490884e-08,1.1922117e-06,7.625859e-06,0.00048528,0.9992688,0.00013271134,2.494305e-06,2.4855462e-08,1.8531966e-06,1.6226043e-07,3.5365552e-08,3.7300268e-07,0.003024986,0.69595015,0.5936156,0.00018601671,0.00010831776,0.026445268,0.0002705907,0.027802,0.00016170033,7.161674e-07,0.00011454124,0.0062039634,0.0027107138,0.20440112,0.012981369,0.06036893,0.029955592,7.717171e-05,0.00095099036,0.0015346208,0.16282314,0.013586041,0.017484335,0.0020951838,0.00011248092,6.844915e-06,2.3550986e-09,0.0004507517,2.5052339e-05,0.06928854,8.07498e-05,0.21110575,4.7076355e-07,1.6001901e-07,1.3562818e-06,4.646692e-06,2.269817e-08,3.284852e-08,6.213746e-08,3.0124838e-09,5.527862e-06,1.0544826,0.00028880488,0.000101447404,1.3361266e-05,1.4090944e-05,3.930583e-06,0.00015068155,1.6377169e-06,1.3412206e-06,0.001010271,2.1544624e-07,5.102375e-06,2.93237e-06,1.0076602e-09,1.1741212e-09,1.775653e-08,1.0002687,4.82513e-06,0.00069632207,0.058815185,0.07881359,0.00012526262,0.03238833,0.025854874,0.007154618,0.00497915,1.2036028,0.0021337175,1.167241,0.010655762,0.0027753331,0.0012212548,0.99570334,0.9693288,1.1145942e-07,1.3080151,0.00012942366
48,1.7349159e-05,0.10137244,0.035909835,0.0040921806,0.020678792,0.0025173987,0.26223034,0.62659556,1.9973031,0.011815989,1.0000734,2.355319e-05,0.9925134,0.96073395,0.0007260392,6.804537e-05,0.00028784896,3.9254513e-07,1.2534347e-06,3.7253085e-05,0.003650633,0.0018111761,0.00032300001,0.0025596279,0.00058826344,0.00011642036,4.246151e-07,0.0001797698,0.99690723,0.00016453578,1.16241135e-05,0.0011982216,4.3433716e-05,6.4584043e-07,2.4334918e-07,6.255119e-05,0.0008629621,0.00010777847,0.0016193539,1.517916e-08,0.00045216142,1.1891135e-05,1.1467036e-05,2.3386933e-06,9.416363e-07,1.7832638e-06,2.2322731e-06,6.9582177e-07,3.7388443e-06,6.997992e-07,0.043826856,9.1238536e-07,0.00012237798,9.9671315e-06,0.64592016,4.836366e-07,1.0161332e-07,3.0091196e-06,1.2116571e-05,1.5370646e-06,0.9991861,0.00012475808,4.7395038e-06,1.4757015e-08,8.019473e-07,5.206688e-07,6.959589e-09,2.8978231e-08,0.0011004941,0.7656941,0.8809244,0.00081716024,8.391674e-05,0.16682902,0.0001761369,0.068322614,3.9322043e-05,0.0017671637,0.009935706,0.0013354793,0.004255479,0.198016,0.041039716,0.18063542,0.040696237,4.2040178e-05,0.021592937,0.014894597,0.008053151,0.016097723,0.0415361,0.00097124657,0.00104727,6.3776515e-06,1.712462e-05,0.0051498055,3.854169e-06,0.0015006515,0.00018647102,0.023312291,6.8161543e-10,5.214883e-07,2.5567198e-07,5.053388e-06,6.948651e-08,2.3536363e-07,3.4169343e-08,3.773782e-08,4.377836e-06,0.993219,0.00017848301,0.00015056839,1.1121477e-05,0.00435588,3.5490775e-05,8.393763e-05,3.45579e-06,2.3656848e-06,0.0077176155,4.937305e-07,1.1679926e-05,4.631884e-06,5.4683915e-07,2.0716673e-08,2.444397e-07,0.9999393,7.4212644e-06,0.0015842811,0.0022565755,0.0002088171,3.7660318e-06,0.011262711,0.015044023,6.63013e-05,0.0014469235,0.27530512,0.0010314353,0.21831064,0.00014668301,0.0009095006,0.003998668,0.9920827,1.0225849,4.5358328e-11,0.14821912,0.0007568109
49,5.697732e-07,0.120173335,0.041396618,0.0067653996,0.024833115,0.0038671806,0.0025632493,0.0020308935,0.038659114,0.009290241,0.9997058,2.2573317e-05,0.99263763,0.9340025,4.320755e-05,0.0020766447,0.00013615744,4.841019e-07,0.003165711,9.695813e-05,0.009705839,7.116131e-06,0.0006497948,0.00019493437,0.00013829331,0.0007406603,4.9550425e-07,4.297936e-06,0.995709,0.001451188,0.00085750513,0.0020894727,0.0019184619,6.605888e-07,4.4079758e-07,2.3001799e-06,0.00024140095,0.00013603279,6.149914e-05,3.2586385e-09,0.0035801027,2.0218831e-08,9.388343e-06,6.856201e-06,8.304293e-08,7.6048775e-07,5.36487e-07,2.4688478e-07,2.7646379e-06,6.08203e-07,0.908156,0.0011676507,0.0018462322,0.000101383535,0.0106967855,0.0030520866,7.364809e-08,3.6074614e-06,4.7781106e-07,0.0013768942,0.9978458,1.5148119e-05,3.4568332e-06,1.9467767e-07,2.665148e-09,7.292802e-07,1.985472e-08,6.493234e-08,0.00090842124,0.7602972,0.92082435,0.003308285,0.0021325315,0.0836493,0.0027471993,0.042079408,2.456559e-06,0.00027181633,0.0029975343,0.006515445,0.0025687865,0.27427343,0.041934703,0.113659255,0.004605926,5.410625e-06,0.0010066413,0.0063374597,0.05198444,0.00032451542,0.012959511,0.0010553402,0.0012148786,4.9446153e-06,0.016225243,0.008459737,1.0143574e-05,0.019972477,2.2851368e-06,0.07641561,5.434355e-08,1.160152e-07,7.6043375e-07,4.813247e-07,3.738535e-07,8.670552e-08,2.8440502e-08,8.2056886e-08,1.8934714e-06,0.9344664,0.0026839445,0.0019970834,9.780907e-05,0.0010991432,0.001307704,0.00055498944,2.9124345e-07,2.5613647e-06,0.0055519636,8.3272816e-08,1.4928701e-05,1.4430788e-06,3.7873068e-07,5.993917e-07,2.6847235e-07,0.9999715,4.3131808e-05,0.004097451,0.0018088978,0.009926921,9.359171e-07,0.06176365,0.041159254,0.004356736,0.001103762,1.346273,0.0005011038,1.3740572,0.0020009603,0.0016424789,0.011910011,0.9645079,0.9953337,2.3251811e-08,0.8578531,0.00087382575
50,0.00042745576,0.031830877,0.00537604,0.01906179,0.00042668675,0.0006710064,0.003936124,0.00013367711,0.001240435,0.0086211115,0.9988584,7.512497e-06,0.9634186,0.9168802,0.00061974715,2.7779572e-05,0.00033194205,8.5064914e-07,0.00020116309,5.5053577e-05,0.0023131536,0.000102719445,0.00012490309,2.8950587e-06,0.00010958789,9.2358205e-05,1.7098621e-06,0.00027018262,2.4137153e-05,1.6775276e-06,0.00020449351,0.00045012953,0.0017161501,2.5127669e-09,1.8642597e-06,1.7908935e-05,3.0893836e-05,4.909057e-06,4.4630124e-05,3.170816e-07,1.4171957e-05,3.585437e-06,6.5624326e-06,5.674199e-06,3.9181026e-07,6.870386e-07,3.0106385e-08,2.6330798e-07,2.262958e-06,1.6105068e-08,0.0056178276,1.2792721e-05,1.1811595e-05,9.278921e-06,0.93395746,0.00027056056,2.4281483e-08,1.05646505e-08,3.2096472e-07,0.0019726742,0.999214,0.0005969908,3.486833e-05,5.606495e-08,1.0765084e-08,1.3740599e-07,9.359269e-08,2.4392793e-07,0.0007774729,0.7865858,0.7477194,9.53993e-05,5.040557e-05,0.0023929751,9.846124e-06,0.0031866112,5.1823838e-05,0.0054887524,0.00021448222,0.017244598,0.00029162224,0.14471626,0.0062823505,0.012178698,0.00097562675,0.00014841776,0.0020086945,0.0077592395,1.585146e-05,0.007488724,0.022387432,0.00075046124,5.8427263e-06,3.2204719e-06,0.034154404,2.0088868e-05,1.0397937e-05,0.0060583255,2.313494e-08,0.020759566,3.1849544e-07,1.4512684e-09,1.546583e-06,2.83979e-06,9.4780845e-08,9.227107e-09,2.7404223e-08,4.5057756e-11,4.15968e-06,0.97316515,9.144704e-06,9.460918e-06,1.4014315e-05,3.3143075e-05,6.204454e-05,4.3385116e-05,4.7910447e-08,3.0000282e-07,1.1133975e-05,1.3167214e-09,4.5779916e-06,6.9175206e-07,0.99974227,6.5960876e-10,5.0053757e-08,1.0102955e-08,8.8194605e-07,0.40318865,0.0076912814,0.531442,0.00019406308,1.1876031e-05,7.659114e-05,0.00012019914,0.00010333704,0.03220983,0.002096365,1.4685461e-05,0.015737994,7.3682263e-06,0.00024475288,0.9651298,1.414496e-05,2.541075e-08,0.0054521793,7.096413e-05
51,5.879028e-05,0.02725447,0.0041916664,0.0020951096,0.010771829,0.00067083194,0.0032920016,0.0002269505,0.0007548759,0.008005739,0.9984984,4.1068938e-07,0.9852807,0.90924734,0.0002587267,7.1798415e-05,0.00018881983,1.0639756e-06,4.6980585e-06,5.8843078e-05,0.0027153261,9.998098e-05,0.00071769976,2.6490751e-08,0.00071717566,0.0002364959,1.844502e-06,4.0404808e-05,2.4089297e-05,0.00011275603,6.310647e-05,0.00022073633,0.0013995855,8.2637094e-08,7.3729115e-07,6.317701e-05,5.5447885e-07,1.5409565e-05,0.00034670008,6.973301e-07,1.4143279e-07,2.0447636e-05,3.7288573e-06,7.3032757e-06,1.0716091e-06,8.021368e-07,7.184984e-08,1.3163277e-07,3.14701e-06,1.9168174e-11,0.005606727,2.7030446e-05,2.3541963e-06,1.2848159e-05,0.94067526,0.0005606603,1.2239595e-09,1.1473013e-06,1.3115062e-08,0.0021025368,0.99906635,0.0005847017,3.703524e-05,1.4738128e-08,5.529973e-10,6.140704e-08,1.8088176e-07,3.1161096e-07,5.707049e-05,0.765089,0.75298893,4.5433328e-05,5.904099e-05,0.0059358184,1.136731e-05,0.0026819778,0.00012349428,0.008410604,0.00027359743,0.015752062,9.1634654e-05,0.1532708,0.009554491,0.008586176,0.0012189079,0.00024096288,0.0021192424,0.01529739,1.603358e-05,0.004304328,0.026026161,0.00045384694,7.1810566e-05,3.6798538e-06,0.02985982,0.00022373178,1.2509376e-05,0.0036218737,9.552462e-05,0.010683929,4.8643295e-07,7.302249e-10,2.1762357e-06,2.2579761e-06,1.6641904e-07,5.157393e-10,5.265369e-09,1.5211878e-08,4.969336e-06,0.96598804,1.3429919e-05,2.2888382e-06,2.0111987e-05,1.7673345e-05,0.00016121163,8.718451e-06,3.6899272e-07,1.00449846e-07,6.146306e-05,2.070709e-08,8.89799e-06,1.4704129e-06,0.99970305,1.2977839e-07,1.390646e-07,3.5075153e-08,4.117847e-09,0.43578517,0.0052894107,0.5252079,0.00029472547,0.0003207853,0.00012158025,0.0006128355,0.00014628499,0.033029657,0.000373542,0.0002978217,0.029668102,8.620893e-07,0.00038957907,0.9799583,1.9869867e-06,3.1174302e-08,0.0048825387,9.549215e-06
52,1.2459397e-05,0.10232356,0.02864076,0.011340555,0.015460331,0.0025108387,0.28587285,0.6087199,2.0105503,0.010398687,1.0001009,2.6857544e-05,0.99338436,0.9530537,0.00078317185,8.326438e-05,0.0003272967,4.4429558e-07,1.41239465e-08,5.1255258e-05,0.0041355295,0.0022829408,0.00021766944,0.0029630142,0.0008507743,0.00012883362,4.3987677e-07,0.00022322212,0.99715114,0.00016199113,1.2122035e-05,0.0014028475,9.707144e-05,6.7904006e-07,2.0995662e-07,7.864213e-05,0.0012454788,0.000132909,0.0018286686,1.0770689e-08,0.00045594358,1.3692509e-05,1.2632494e-05,3.470375e-06,1.0951372e-06,1.7356978e-06,2.1776727e-06,7.0623713e-07,3.502011e-06,7.921825e-07,0.043197546,1.031008e-06,0.00015438585,1.2698025e-05,0.6446565,2.089019e-05,1.3550765e-07,3.2846058e-06,1.38228415e-05,1.4683034e-05,0.99914426,9.3054594e-05,5.916943e-06,1.03347375e-08,7.0097923e-07,5.0310376e-07,8.862089e-10,3.132033e-08,0.0013280191,0.7613232,0.8871542,0.0009210666,0.00013227983,0.17667775,0.00019012304,0.069587484,4.7701775e-05,0.002216421,0.010155565,0.002623199,0.004671743,0.19360933,0.04355143,0.17875554,0.044478636,4.808374e-05,0.02273732,0.017793713,0.0017174445,0.014097728,0.046527345,0.0009111587,0.0012295829,6.5200875e-06,0.00031670128,0.0048418157,4.5897723e-06,0.0018181948,0.00020373706,0.022596521,3.8125383e-09,5.3144737e-07,1.5402543e-07,5.4215225e-06,4.3004697e-08,2.418952e-07,4.631494e-08,2.9948875e-08,4.35202e-06,0.98854655,0.00019555398,0.00018428479,1.4994173e-05,0.00514312,4.1693245e-05,0.00010065825,4.2268775e-06,2.370823e-06,0.008425703,4.5442542e-07,1.0950087e-05,4.3474474e-06,6.56751e-07,5.0829552e-08,2.0215077e-07,0.9999323,8.733212e-06,0.0016803654,0.0024916702,0.0002503105,1.928738e-06,0.010722945,0.013802316,0.00014429452,0.0015565333,0.27998212,0.0013250334,0.21591716,0.00023435197,0.001272226,0.005042359,0.9919223,1.0370617,1.227239e-12,0.12089765,0.00077287364
53,0.0006765964,0.016154673,0.002060962,0.0007263761,0.011514783,0.0011863452,0.00309876,0.0031745879,0.0018392841,0.0032416265,0.9987782,1.5738022e-05,0.98025465,0.9422245,0.00021674465,8.996712e-06,0.0015399678,6.9068415e-07,1.7742509e-09,1.256397e-05,0.0006816983,0.00016768862,1.6495582e-05,0.0023121107,0.00046061876,9.812648e-06,7.2406107e-07,3.9856553e-05,2.6639329e-05,2.484522e-05,2.4390274e-06,0.00037509605,0.00016259479,6.0342886e-09,5.7964667e-06,6.3016427e-07,0.00018480093,6.090705e-07,0.00017052186,7.523825e-08,0.0005041293,4.499039e-07,2.9401806e-06,1.0252594e-05,1.8391303e-08,9.068419e-07,1.9699728e-07,3.497331e-07,2.5643772e-06,7.962898e-08,0.004865229,2.6656655e-05,1.0351034e-05,3.896868e-06,0.7523441,0.00055995764,2.9553382e-08,2.4158314e-07,1.0060468e-06,0.00048603973,0.99841255,9.182768e-07,4.2727033e-06,9.585823e-08,2.041253e-07,3.0254404e-07,4.6417426e-08,1.7237394e-07,0.014475832,0.013198554,0.00029318905,3.2199036e-06,0.00010951552,0.0020087012,1.5068133e-05,0.00041622517,1.9604011e-05,0.0019043607,0.0011426094,0.01777749,0.0002308409,0.07325903,0.0121545885,0.0017232992,0.0016490953,7.278445e-05,0.008342022,0.0023332324,1.866835e-05,0.010337431,0.004902695,0.000469948,3.9733248e-05,3.0462425e-06,3.9051298e-05,0.00023592816,5.840827e-06,0.0037972257,1.899228e-05,0.025644269,1.7817122e-07,6.9768866e-09,1.0986253e-06,2.3088699e-06,1.5188192e-07,3.353827e-08,2.3175444e-08,2.4469577e-09,2.4596254e-06,0.9420564,1.2708723e-05,7.2451544e-06,1.6679462e-06,0.00030771675,1.2551085e-05,0.00013511904,5.560743e-08,5.798177e-07,0.00059038,6.4326233e-09,1.1020255e-05,2.1312806e-06,0.99880254,4.7672725e-07,7.3542825e-09,3.977833e-08,8.982958e-06,0.00020970477,0.0002471556,6.728334e-05,1.1534048e-05,6.43383e-05,0.0032353036,0.026733676,0.007361782,0.045954905,0.00043500183,0.03409514,0.14188468,0.0010391363,0.013861704,0.9522386,0.0021794247,2.0571687e-10,0.09007623,0.00015654274
54,0.00012735004,0.11721706,0.043904647,0.029813366,0.003460428,0.0034155436,0.001250775,0.0013188453,0.037299536,0.012439105,1.000046,6.427002e-05,0.98891914,0.9294969,0.00043821117,0.001181793,0.000191226,3.4212914e-07,0.0012139657,1.7083547e-06,0.004716952,0.00012355966,0.00023186259,0.0004890433,4.027203e-05,0.0017701001,4.2338164e-07,6.650952e-06,0.99452007,0.00042085844,0.0007041638,0.0015585669,0.0017775822,9.564084e-07,7.0897556e-07,1.9006748e-05,0.0005003839,0.0001246078,0.0006918079,2.0613651e-08,0.005138605,1.6128394e-06,1.0317988e-05,1.1394299e-05,1.5796195e-08,5.358659e-07,4.8608257e-07,4.045611e-07,2.2296538e-06,6.728074e-07,0.88106465,0.00055857404,0.0011010903,7.258939e-05,0.007838801,0.0029178571,1.8688242e-07,5.790423e-07,1.6557848e-06,0.0014250424,0.99781764,1.06285e-06,5.3804683e-06,3.0161323e-07,1.15155714e-07,7.6240445e-07,5.2995098e-08,3.687672e-08,0.00088133756,0.7663313,0.9312013,0.0030690997,0.0015244508,0.0942555,0.0009704931,0.0426663,1.576348e-05,0.0002461167,0.003455195,0.010029749,0.0032295717,0.24177486,0.04895117,0.12042708,0.0051509016,2.3383272e-06,0.0007181765,0.010124376,0.05243456,0.0001758102,0.018864676,0.001002072,0.0013430738,4.469263e-06,0.011928282,0.0052460684,7.012524e-06,0.022941777,4.63243e-05,0.096114725,1.4000034e-08,1.6946295e-07,4.0740977e-07,8.3590845e-07,2.6018566e-07,1.7481594e-07,1.0135235e-08,1.6917228e-07,1.680844e-06,0.9407076,0.0009522398,0.0012355738,6.721836e-05,0.00063327106,0.00075799605,0.000329438,2.7815362e-08,4.3796564e-07,0.00251833,1.5847351e-07,1.4266011e-05,1.3077458e-06,3.5544875e-07,6.1018125e-07,3.8066867e-07,0.9999013,2.6958784e-05,0.0018559662,0.0014938863,0.007142542,8.8815625e-08,0.050721213,0.029714469,0.0039679985,0.000824618,1.3162563,0.00050922914,1.3179204,0.0016167801,0.0009595747,0.008864862,0.96846944,1.0250309,2.5681219e-08,0.87699956,0.0011507871
