,isWeekday,Daytime 0,Daytime 1,Daytime 2,Daytime 3,Daytime 4,Duration 0,Duration 1,Duration 2,Duration 3,isICMP,isUDP,isTCP,Src IP 0,Src IP 1,Src IP 2,Src IP 3,Src IP 4,Src IP 5,Src IP 6,Src IP 7,Src IP 8,Src IP 9,Src IP 10,Src IP 11,Src IP 12,Src IP 13,Src IP 14,Src IP 15,Src IP 16,Src IP 17,Src IP 18,Src IP 19,Src IP 20,Src IP 21,Src IP 22,Src IP 23,Src IP 24,Src IP 25,Src IP 26,Src IP 27,Src IP 28,Src IP 29,Src IP 30,Src IP 31,Src IP 32,Src IP 33,Src IP 34,Src IP 35,Src Pt 0,Src Pt 1,Src Pt 2,Src Pt 3,Src Pt 4,Src Pt 5,Src Pt 6,Src Pt 7,Src Pt 8,Src Pt 9,Src Pt 10,Src Pt 11,Src Pt 12,Src Pt 13,Src Pt 14,Src Pt 15,Src Pt 16,Src Pt 17,Src Pt 18,Src Conns 0,Src Conns 1,Src Conns 2,Src Conns 3,Dst IP 0,Dst IP 1,Dst IP 2,Dst IP 3,Dst IP 4,Dst IP 5,Dst IP 6,Dst IP 7,Dst IP 8,Dst IP 9,Dst IP 10,Dst IP 11,Dst IP 12,Dst IP 13,Dst IP 14,Dst IP 15,Dst IP 16,Dst IP 17,Dst IP 18,Dst IP 19,Dst IP 20,Dst IP 21,Dst IP 22,Dst IP 23,Dst IP 24,Dst IP 25,Dst IP 26,Dst IP 27,Dst IP 28,Dst IP 29,Dst IP 30,Dst IP 31,Dst IP 32,Dst IP 33,Dst IP 34,Dst IP 35,Dst Pt 0,Dst Pt 1,Dst Pt 2,Dst Pt 3,Dst Pt 4,Dst Pt 5,Dst Pt 6,Dst Pt 7,Dst Pt 8,Dst Pt 9,Dst Pt 10,Dst Pt 11,Dst Pt 12,Dst Pt 13,Dst Pt 14,Dst Pt 15,Dst Pt 16,Dst Pt 17,Dst Pt 18,Dst Conns 0,Dst Conns 1,Dst Conns 2,Dst Conns 3,Packets 0,Packets 1,Packets 2,Packets 3,Bytes 0,Bytes 1,Bytes 2,Bytes 3,Bytes 4,isSYN,isACK,isFIN,isURG,isPSH,isRES
62,-0.5326775889137614,-0.0,-0.0,0.4156552608196953,0.0,0.0,-0.0,0.0,0.454342582457941,-0.0,-0.0,-0.0,-0.4128503670733472,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.6991922287718626,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.7790714501868499,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.27379560999094754,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2752413937356708,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.20606036415769857,-0.0,0.0,-0.0,-0.0,0.0,-0.273738663465676,-0.0,-0.0,0.0,-0.1975506985543205,0.0,-0.0,0.0,-0.0,-0.44098391895444466,0.0,-0.16776397655235753,0.9891048825629178,-0.0,-0.0,0.5552187603664274,0.0
63,-0.04513856186867149,-0.0,-0.0,0.1699147176018858,0.0,-0.0,0.0,-0.0,-0.8430763185109269,-0.0,-0.0,-0.0,0.9900423153655287,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.3636830363042549,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.45617218392065073,0.0,0.0,-0.0,0.0,0.0,-0.865900598986242,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0894460516292237,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.6577989522524781,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1060794857274514,0.0,0.0,-0.0,-0.0,0.0,-0.7687374981093509,0.0,-0.0,-0.0,0.0,0.8402011753727352,0.0,0.5672635199741851,-0.699766735421816,0.0,0.0,-0.4735020417298055,-0.0
64,-0.11523614510972835,-0.0,0.34716337861044466,-0.0,-0.0,-0.0,-0.10585682884107794,0.0,-0.0,-0.0,0.0,0.0,0.10528129832433208,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.8651232883171107,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.31844908861883936,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.22434035310916123,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9065569027693605,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.9052980489212761,0.0,0.0,-0.0,-0.2048035398030137,0.0,-0.0,-0.0,0.8554728805792018,0.0,-0.0,0.0,0.0,0.0,0.08154297988304182,-0.0,-0.0,-0.25386648461062133,0.0,0.0,0.0,0.0,0.0
65,-0.17408382160553004,0.0,-0.0,0.5964813038649086,0.0,-0.0,-0.0,0.5116830464318247,-0.0,-0.0,-0.0,0.0,-0.034267589046296454,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.16627114690120326,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.5515819431641604,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.642385215645759,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.35210443749053333,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.4987367933218785,-0.0,-0.0,0.0,0.0,0.0,0.2753452502218039,0.0,0.0,0.0,0.30164981857324324,0.0,-0.0,0.0,0.0,-0.5862523220168081,0.0,-0.0,-0.48901230615237234,-0.6828546551059433,-0.0,0.37860217515161887,-0.0
66,0.5408176284910313,-0.0,-0.0,-0.8748188784697024,0.0,-0.0,0.24795164755460308,-0.0,-0.0,0.0,0.0,-0.0,0.18800409715355437,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.15213972601941328,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.6305074266870152,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.7994018967593797,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.14792054216329897,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.9965311376080361,0.0,0.0,0.0,-0.0,-0.7090518821627345,-0.0,-0.0,-0.23224599739700524,-0.0,-0.0,-0.0,0.0,0.0,0.5345388198827943,0.0,-0.0,0.0497394261581503,-0.0,0.0,-0.0,-0.0,-0.0
67,-0.3335130906121484,-0.0,0.0,0.01611116854169148,-0.0,-0.0,-0.0,-0.0,0.3178580070363102,0.0,0.0,0.0,-0.33964430653099864,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.8988738098957152,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.30940638118013,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.5999434316972321,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.787965263704784,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.9655646548455576,-0.0,-0.0,-0.0,0.0,0.0,-0.28118697478918375,-0.0,-0.0,0.0,0.8746870126847146,0.0,-0.0,0.0,-0.0,0.3090072493185658,0.0,-0.44770919531221387,0.30313233756359725,0.0,0.0,-0.8856793922348412,-0.0
68,0.8003906054783705,0.0,-0.0,-0.6073610281014556,0.0,-0.0,-0.0,-0.0,-0.0,0.38068069977353525,0.0,0.0,0.38469322311958143,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.3609312078114675,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.33064210718450915,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.08956582577861694,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5045193140549753,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.08271601882903457,0.0,0.0,-0.0,0.0,-0.0,-0.9072985481995233,0.0,0.0,0.0,-0.3189741003032671,-0.0,-0.0,-0.0,-0.0,-0.36867274525544835,0.0,0.5018181853155557,-0.2894068442318478,-0.7979091221640155,0.0,-0.8344680547598982,0.0
69,0.5360043469156728,0.0,0.5377251961534038,0.0,0.0,-0.0,-0.0,0.7985679721733745,-0.0,-0.0,0.0,-0.0,0.7550018821039728,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6370493793997996,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.7175430529877718,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.5912670648640395,-0.0,0.0,-0.0,0.0,-0.0,0.8762500702479885,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.6427245246917339,-0.0,0.0,-0.0,0.0,0.0,0.04099918303863337,0.0,-0.0,-0.0,0.9643155620009736,0.0,0.0,0.0,-0.0,-0.6538578759663445,0.0,0.0,-0.6177586240935771,0.9339267484149141,-0.0,0.5818838559056585,-0.0
70,-0.553121884093269,-0.0,-0.0,-0.6442867752494239,-0.0,0.0,0.0,0.0,0.18149716041608133,0.0,-0.0,0.0,0.8616015069721246,0.0,-0.0,-0.0,-0.6421706308398805,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.12107318630884611,0.0,0.0,-0.0,-0.0,-0.0,-0.5493243992308989,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.06629346844936213,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.8365964609798904,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3917322062004871,0.0,0.0,0.0,-0.0,0.0,0.8619033242949361,-0.0,-0.0,-0.0,0.0,-0.6110101479807062,0.0,0.9807723891340632,-0.2712117541665997,0.9307131353053704,-0.0,-0.6632777540507002,0.0
71,-0.17688794588043288,-0.0,0.3732297183943447,-0.0,-0.0,-0.0,-0.037983353190305325,0.0,0.0,-0.0,-0.0,-0.0,0.02959552299063528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.3340359073000583,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.4396565269634063,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.7192725572589398,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.31065920371688094,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.9001383557407125,0.0,0.0,-0.0,0.0,-0.7892727571587599,0.0,0.0,0.4888679721975122,-0.0,0.0,-0.0,0.0,0.0,-0.7255837835708987,-0.0,0.0,-0.907340363770661,0.0,-0.0,0.0,0.0,-0.0
72,-0.030882230021600066,-0.0,0.0411687980478026,0.0,0.0,0.0,0.600452700247311,-0.0,0.0,0.0,-0.0,0.0,-0.6918904282226985,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.6510984740906105,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.15388054556089692,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.3589883072586153,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.16276518648651628,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.25140517398507667,0.0,0.0,-0.0,-0.9057934352207344,-0.0,-0.0,-0.0,0.9937188081414479,-0.0,-0.0,0.0,-0.0,0.0,0.19097006340275358,0.0,0.0,-0.47442094454961725,-0.0,-0.0,0.0,-0.0,-0.0
73,0.5068144246526183,0.0,0.0,-0.45994276585576976,0.0,0.0,-0.0,0.0,-0.9758768607947885,-0.0,-0.0,0.0,0.5638007277634554,-0.0,0.0,-0.0,-0.8523785349437851,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.8076477512932796,0.0,-0.0,-0.0,-0.0,-0.0,-0.10456267731865299,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.34216358612168274,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0166992516933413,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.35644034309050476,0.0,-0.0,0.0,0.0,-0.0,-0.10479109388319352,-0.0,-0.0,0.0,-0.0,-0.4691892366530437,0.0,0.6743133909397199,0.15869046431107603,-0.5623369398120419,-0.0,-0.4424784892740157,-0.0
74,-0.39942125437247156,-0.0,0.0,0.7981346225717441,-0.0,-0.0,0.0,0.0,-0.8247063839711406,-0.0,-0.0,-0.0,-0.959537879082409,-0.0,-0.0,0.0,0.32386416829527853,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.30301693841324817,-0.0,0.0,0.0,0.0,0.0,-0.3491379006281976,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.6900868968814744,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.7681905628638055,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.8362583846200626,-0.0,-0.0,0.0,-0.0,-0.0,-0.43942553452615885,-0.0,-0.0,0.0,-0.0,0.6620560434792828,0.0,0.4479558698741113,-0.5802859429410467,0.0,0.0,-0.0005845946117923884,0.0
75,0.17891560416360353,-0.0,-0.0,-0.02849979687148796,-0.0,0.0,0.0,-0.45642951907346596,-0.0,0.0,-0.0,0.0,0.4565148101304395,-0.0,-0.0,-0.0,0.08091058282805696,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.46895209498288803,0.0,-0.0,-0.0,-0.0,0.0,0.03584553779994226,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.47740798685426133,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.9642207432190708,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.1064131804870545,0.0,0.0,-0.0,-0.0,-0.07338759515121995,0.0,0.0,-0.0,-0.0,0.9647057989045069,-0.0,-0.0,-0.6296172427374009,0.4139055231662294,-0.0,-0.4642782029318586,0.0
76,-0.8341270867400823,-0.0,0.780278873768343,0.0,-0.0,-0.0,-0.4391443584894621,0.0,0.0,0.0,-0.0,-0.0,-0.9589393839922089,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.9586585253869326,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8507458856347789,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.13785344216509876,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.7107319842264366,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.8961655286615478,0.0,0.0,-0.0,0.0,0.993529239195927,-0.0,-0.0,0.5874006193987127,0.0,0.0,0.0,-0.0,-0.0,-0.8280973060972714,-0.0,-0.0,0.10758163940460852,0.0,0.0,-0.0,0.0,-0.0
77,0.23581637992036875,-0.0,-0.669071350946846,-0.0,0.0,0.0,0.0,0.0,-0.655619373620099,-0.0,0.0,0.0,-0.2969833112096327,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.8765393751888844,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.8770852896260715,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5721796844180049,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.9120135989659037,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.34355946180639796,0.0,0.0,-0.0,-0.0,-0.9223773047316652,0.0,-0.0,0.0,0.3665262652935559,0.0,-0.0,0.0,0.0,0.2932597849267389,0.0,0.0,0.6905447757569037,0.0,0.0,0.0,-0.0,-0.0
78,0.7518280573537284,-0.0,0.8780222431498816,0.0,0.0,-0.0,-0.0,0.0,-0.9168556649048394,-0.0,0.0,-0.0,-0.8328845144473764,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.010960561803375013,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.7913809585455571,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.12822742485897431,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.8511894360196646,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.09965774571373376,0.0,-0.0,-0.0,0.0,-0.8139073395672602,0.0,-0.0,-0.0,-0.3128345032328943,-0.0,0.0,-0.0,0.0,0.3402696567574708,-0.0,0.0,0.6964136308788793,-0.0,-0.0,0.0,-0.0,0.0
